location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,12.279,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,12.2792,27.8903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,27.8903,50.8212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,50.8302,51.7308,0.9,51.7312,55.731,right,1,0.6865,,55.731,56.7309,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,56.7312,57.4808,0.75,57.4809,61.4809,right,1,0.4459,,61.4813,62.4809,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,62.481,63.3282,0.85,63.3283,67.3281,left,0,0.3442,,67.3283,68.3282,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,68.3283,69.1268,0.8,69.1271,73.1268,right,1,0.3924,,73.1273,74.1269,0,3,3,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,74.127,74.9255,0.8,74.9258,78.9256,,0,,,78.9258,79.9256,0,4,4,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,79.9257,80.8215,0.9,80.8218,84.8215,right,1,0.5004,,84.8219,85.8214,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,85.8216,87.2175,1.4,87.2175,91.2175,left,1,0.4384,,91.2177,92.2175,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,92.2176,93.6134,1.4,93.6135,97.6133,right,0,0.3428,,97.6135,98.6133,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,98.6134,99.6619,1.05,99.6621,103.6621,left,1,0.4933,,103.6623,104.6621,0,8,8,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,104.6622,105.1134,0.45,105.1135,109.1134,left,1,0.3978,,109.1136,110.1135,0,9,9,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,110.1136,111.2107,1.1,111.2109,115.2108,right,1,0.5318,,115.2111,116.2109,0,10,10,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,116.2111,117.7109,1.5,117.7112,121.7109,left,1,0.3872,,121.7112,122.7109,0,11,11,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,122.711,123.4122,0.7,123.4124,127.4123,left,1,0.4314,,127.4127,128.4123,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,128.4124,128.8637,0.45,128.8639,132.8639,left,1,0.5166,,132.864,133.8639,0,13,13,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,133.864,135.0652,1.2,135.0654,139.0651,left,1,0.4288,,139.0654,140.0652,0,14,14,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,140.0653,140.614,0.55,140.6141,144.614,right,1,0.3865,,144.6142,145.614,0,15,15,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,145.6141,147.0653,1.45,147.0655,151.0654,left,1,0.3423,,151.0655,152.0653,0,16,16,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,152.0655,152.9613,0.9,152.9615,156.9613,left,1,0.342,,156.9613,157.9612,0,17,17,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,157.9614,158.7114,0.75,158.7115,162.7113,right,1,0.3831,,162.7119,163.7115,0,18,18,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,163.7116,164.3574,0.65,164.3575,168.3572,left,1,0.4841,,168.3575,169.3572,0,19,19,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,169.3574,170.7532,1.4,170.7533,174.7532,right,1,0.5136,,174.7534,175.7532,0,20,20,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,175.7534,176.5519,0.8,176.5522,180.5519,left,1,0.3962,,180.5521,181.5519,0,21,21,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,181.5521,182.0519,0.5,182.0521,186.0519,left,1,0.3693,,186.0521,187.0519,0,22,22,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-12_21h51.44.374,ant_ver113,2025.2.3,Win32,144.9275362,130368,130368,,,,,187.0521,188.552,1.5,188.5522,192.552,left,1,0.4027,,192.5522,193.552,0,23,23,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
