location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0,26.916,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,26.916,56.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,56.919,198.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,198.223,199.52,1.3,199.521,203.515,left,1,1.058,,203.515,204.522,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,204.522,204.921,0.4,204.921,208.922,left,1,0.619,,208.923,209.92,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,209.921,211.17,1.25,211.17,215.168,left,1,0.43,,215.169,216.171,0,2,2,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,216.172,217.213,1.05,217.213,221.205,right,1,0.501,,221.206,222.209,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,222.209,223.557,1.35,223.558,227.546,right,1,0.914,,227.547,228.56,0,4,4,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,228.56,229.158,0.6,229.159,233.157,left,1,0.717,,233.158,234.154,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,234.155,235.095,0.95,235.096,239.09,left,1,0.711,,239.09,240.098,0,6,6,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,240.098,241.393,1.3,241.393,245.387,right,1,0.697,,245.388,246.39,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,246.391,246.838,0.45,246.839,250.834,left,1,0.705,,250.834,251.828,0,8,8,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,251.828,252.324,0.5,252.324,256.314,right,1,0.493,,256.315,257.313,0,9,9,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,257.313,258.155,0.85,258.156,262.146,left,1,0.48,,262.147,263.157,0,10,10,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,263.157,264.096,0.95,264.097,268.089,right,1,0.415,,268.09,269.091,0,11,11,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,269.091,269.54,0.45,269.54,273.534,left,1,0.494,,273.535,274.54,0,12,12,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,274.54,276.091,1.55,276.091,280.08,left,1,0.506,,280.081,281.092,0,13,13,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,281.092,281.538,0.45,281.538,285.539,right,1,0.501,,285.54,286.534,0,14,14,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,286.534,288.078,1.55,288.079,292.079,left,1,0.713,,292.079,293.071,0,15,15,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,293.071,293.969,0.9,293.969,297.959,left,1,0.56,,297.96,298.969,0,16,16,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,298.969,300.365,1.4,300.365,304.357,left,0,0.477,,304.358,305.357,0,17,17,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,305.357,306.196,0.85,306.196,310.188,left,1,0.548,,310.188,311.207,0,18,18,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,311.207,312.106,0.9,312.106,316.105,right,1,0.442,,316.106,317.098,0,19,19,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,317.099,318.346,1.25,318.347,322.346,right,1,0.51,,322.346,323.345,0,20,20,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,323.345,324.736,1.4,324.736,328.735,left,1,0.525,,328.736,329.732,0,21,21,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,329.732,330.182,0.45,330.183,334.175,left,1,0.608,,334.176,335.187,0,22,22,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,335.187,336.634,1.45,336.634,340.621,left,1,0.534,,340.621,341.637,0,23,23,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,,,,,,,,,,,,,,,,,,,,,,341.641,369.274,space,17.622,,,,,,,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,369.283,370.133,0.85,370.134,374.133,left,1,0.593,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,46,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,374.134,374.979,0.85,374.979,378.977,right,1,0.434,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,1,1,0,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,378.978,379.467,0.5,379.468,383.466,left,1,0.577,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,2,2,17,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,383.466,384.216,0.75,384.217,388.209,left,1,0.517,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,6,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,388.209,389.456,1.25,389.456,393.447,right,1,0.506,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,4,4,3,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,393.448,394.387,0.95,394.387,398.386,left,1,0.587,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,5,5,21,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,398.387,399.939,1.55,399.94,403.931,right,1,0.439,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,6,6,47,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,403.932,404.685,0.75,404.686,408.673,right,1,0.401,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,7,7,13,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,408.673,409.274,0.6,409.274,413.265,right,1,0.422,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,8,8,18,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,413.265,414.362,1.1,414.362,418.354,left,1,0.929,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,9,9,20,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,418.354,419.852,1.5,419.853,423.85,left,1,0.717,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,10,10,22,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,423.85,424.937,1.1,424.937,428.931,right,1,0.54,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,11,11,36,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,428.932,430.333,1.4,430.333,434.322,right,1,0.696,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,12,12,7,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,434.322,435.42,1.1,435.42,439.419,left,1,0.57,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,13,13,33,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,439.42,440.573,1.15,440.574,444.569,right,1,0.883,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,14,14,39,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,444.569,445.126,0.55,445.127,449.115,right,1,0.543,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,15,15,26,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,449.116,450.372,1.25,450.372,454.367,left,1,1.015,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,16,16,31,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,454.368,454.756,0.4,454.757,458.745,right,1,0.506,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,17,17,29,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,458.746,459.497,0.75,459.497,463.5,left,1,0.578,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,18,18,9,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,463.5,464.645,1.15,464.645,468.64,right,1,0.41,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,19,19,23,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,468.64,469.092,0.45,469.092,473.09,left,1,0.624,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,20,20,38,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,473.09,473.937,0.85,473.938,477.933,right,1,0.42,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,21,21,30,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,477.933,478.327,0.4,478.328,482.328,left,1,0.537,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,22,22,15,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,482.328,483.58,1.25,483.58,487.577,right,1,0.476,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,23,23,44,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,487.577,488.578,1,488.579,492.582,right,1,0.383,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,24,24,2,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,492.582,493.786,1.2,493.786,497.783,left,1,0.422,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,25,25,1,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,497.783,498.474,0.7,498.475,502.477,left,1,0.881,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,26,26,5,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,502.478,503.521,1.05,503.522,507.519,right,1,0.89,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,27,27,40,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,507.519,509.06,1.55,509.061,513.065,left,0,0.525,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,28,28,11,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,513.065,514.265,1.2,514.265,518.258,right,1,0.692,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,29,29,25,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,518.259,519.252,1,519.253,523.244,left,1,0.643,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,30,30,14,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,523.244,523.735,0.5,523.735,527.724,,0,,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,31,31,27,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,527.725,528.472,0.75,528.472,532.465,right,1,0.469,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,32,32,45,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,532.465,533.259,0.8,533.26,537.253,right,1,0.403,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,33,33,28,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,537.254,537.798,0.55,537.798,541.795,left,1,0.639,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,34,34,16,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,541.796,542.345,0.55,542.345,546.337,left,1,0.482,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,35,35,8,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,546.337,547.126,0.8,547.126,551.122,left,1,0.515,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,36,36,12,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,551.122,551.724,0.6,551.725,555.719,left,1,0.513,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,37,37,37,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,555.719,556.415,0.7,556.416,560.415,right,1,0.538,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,38,38,41,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,560.416,561.309,0.9,561.31,565.298,left,1,0.468,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,39,39,4,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,565.299,566.852,1.55,566.852,570.841,left,1,0.503,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,40,40,34,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,570.841,571.831,1,571.832,575.823,right,1,0.565,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,41,41,35,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,575.823,576.413,0.6,576.413,580.413,left,1,1.453,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,42,42,10,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,580.414,581.065,0.65,581.066,585.058,right,1,0.543,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,43,43,19,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,585.058,585.508,0.45,585.508,589.503,right,1,0.414,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,44,44,43,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,589.503,590.002,0.5,590.002,593.992,left,1,0.532,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,45,45,24,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,593.992,594.841,0.85,594.842,598.843,left,1,0.579,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,46,46,32,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,598.844,600.296,1.45,600.297,604.29,left,1,0.626,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,47,47,42,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,604.29,605.185,0.9,605.186,609.184,left,1,0.447,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,1,0,48,10,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,609.184,610.236,1.05,610.236,614.243,left,1,0.61,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,1,1,49,31,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,614.243,614.631,0.4,614.632,618.619,right,1,0.995,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,2,50,7,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,618.619,619.066,0.45,619.066,623.068,right,1,0.48,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,1,3,51,27,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,623.069,623.508,0.45,623.508,627.505,right,1,0.453,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,1,4,52,28,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,627.505,628.8,1.3,628.8,632.793,right,1,0.503,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,1,5,53,47,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,632.794,634.193,1.4,634.194,638.188,left,1,0.532,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,1,6,54,4,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,638.189,638.793,0.6,638.793,642.79,right,1,0.467,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,1,7,55,29,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,642.79,643.743,0.95,643.743,647.733,left,0,0.402,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,1,8,56,3,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,647.733,648.524,0.8,648.525,652.52,left,1,0.76,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,1,9,57,9,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,652.521,653.117,0.6,653.117,657.11,left,1,0.604,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,1,10,58,6,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,657.111,657.516,0.4,657.516,661.507,left,1,0.445,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,1,11,59,24,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,661.507,662.16,0.65,662.161,666.156,right,1,0.977,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,1,12,60,18,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,666.157,667.555,1.4,667.555,671.543,right,1,0.702,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,13,61,30,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,671.543,673.045,1.5,673.045,677.039,right,1,0.374,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,1,14,62,43,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,677.039,678.327,1.3,678.327,682.327,right,1,0.693,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,1,15,63,0,1,,,,,,,,,
2,,,2026-03-09_15h16.14.282,ant_ver113,2025.2.3,MacIntel,62.5,13327,13327,,,,,682.327,683.323,1,683.324,687.313,left,1,0.863,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,1,16,64,8,1,,,,,,,,,
