location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,12.021,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,12.021,30.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,30.971,64.505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,64.525,65.871,1.35,65.875,69.871,left,1,0.913,,69.872,70.871,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,70.873,72.221,1.35,72.223,76.22,left,1,0.701,,76.222,77.221,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,77.222,78.621,1.4,78.622,82.621,right,1,0.563,,82.623,83.62,0,2,2,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,83.621,84.271,0.65,84.271,88.27,right,1,0.55,,88.271,89.27,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,89.271,90.02,0.75,90.021,94.021,right,1,0.717,,94.021,95.02,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,95.021,95.521,0.5,95.522,99.521,right,1,0.616,,99.525,100.52,0,5,5,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-13_14h20.51.085,ant_ver113,2025.2.3,MacIntel,57.87037037,100886,100886,,,,,100.523,101.871,1.35,101.873,105.871,left,1,0.717,,105.872,106.87,0,6,6,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
