location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,16.8307,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,16.8309,33.2033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,33.2035,64.4162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,64.452,65.1994,0.75,65.2007,69.1963,left,1,0.9014,,69.1967,70.1958,0,0,0,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,70.1963,71.3444,1.15,71.345,75.3416,right,1,0.5854,,75.3427,76.3408,0,1,1,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,76.3415,77.4933,1.15,77.494,81.4882,left,1,0.915,,81.4894,82.5003,0,2,2,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,82.501,83.8534,1.35,83.8546,87.8578,left,1,0.6163,,87.8589,88.8499,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,88.8502,90.3481,1.5,90.3495,94.3501,left,1,0.6005,,94.3509,95.3459,0,4,4,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,95.3465,96.3453,1,96.3462,100.3417,right,1,0.5126,,100.3425,101.3406,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,101.341,102.6909,1.35,102.692,106.6881,right,1,0.4568,,106.6889,107.6872,0,6,6,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,107.6875,109.2469,1.55,109.2483,113.2505,left,0,0.416,,113.2514,114.249,0,7,7,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,114.2495,115.148,0.9,115.1486,119.1459,,0,,,119.1459,120.1471,0,8,8,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-07_22h36.17.661,ant_ver113,2025.2.3,MacIntel,62.11180124,126997,126997,,,,,120.1475,121.5439,1.4,121.5443,125.5426,,0,,,125.5426,126.5419,0,9,9,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
