location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,10.9685,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,10.9688,47.1187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,47.1188,93.0698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,93.0947,94.0353,0.95,94.0364,98.0356,left,1,1.4892,,98.0358,99.0365,0,0,0,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,99.0374,99.9862,0.95,99.987,103.9862,left,1,0.749,,103.9872,104.9862,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,104.9869,105.6862,0.7,105.6871,109.6856,left,1,0.7069,,109.6864,110.6854,0,2,2,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,110.686,111.6863,1,111.6871,115.6857,right,1,0.6815,,115.6865,116.6865,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,116.6869,117.9866,1.3,117.9873,121.9866,left,1,0.4648,,121.9876,122.9857,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,122.9863,123.8867,0.9,123.8875,127.8857,right,1,0.4967,,127.8865,128.8868,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h33.35.370,ant_ver113,2025.2.3,MacIntel,64.1025641,129106,129106,,,,,128.8873,129.5368,0.65,129.5376,133.5369,left,1,0.6159,,133.5378,134.5358,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
