location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0009,13.7695,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,13.7699,24.0861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,24.0863,48.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,48.6944,49.737,1.05,49.7378,53.7365,left,1,0.6747,,53.7367,54.7364,0,0,0,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,54.737,55.3363,0.6,55.3369,59.3367,left,1,0.5837,,59.3379,60.3364,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,60.3369,61.0365,0.7,61.0371,65.0364,left,0,0.2661,,65.0369,66.0365,0,2,2,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,66.0369,66.6366,0.6,66.6372,70.6368,left,0,0.4959,,70.6368,71.6368,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,71.6372,72.7869,1.15,72.7876,76.7868,right,0,0.3912,,76.7869,77.7869,0,4,4,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,77.7874,78.8867,1.1,78.8872,82.8875,left,1,0.5886,,82.8885,83.8866,0,5,5,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,83.887,84.9867,1.1,84.9873,88.987,right,1,0.5507,,88.9879,89.9873,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,89.9879,91.187,1.2,91.188,95.1907,left,1,0.4744,,95.1913,96.1908,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,96.1911,96.8406,0.65,96.841,100.8408,right,1,0.5667,,100.8416,101.8406,0,8,8,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,101.8409,103.2418,1.4,103.2424,107.2415,left,1,0.4997,,107.2423,108.2408,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,108.2411,109.6907,1.45,109.6913,113.692,left,1,0.4171,,113.6928,114.6912,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,114.6915,116.2413,1.55,116.2423,120.241,left,0,0.5173,,120.2416,121.2414,0,11,11,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,121.2418,122.5408,1.3,122.5413,126.5432,right,1,0.4005,,126.5437,127.5412,0,12,12,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,127.5415,128.3411,0.8,128.3416,132.342,left,1,0.6337,,132.3427,133.3416,0,13,13,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,133.3421,134.2915,0.95,134.2919,138.2911,left,1,0.5169,,138.2918,139.2918,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,139.2923,140.2918,1,140.2923,144.2914,left,1,0.4173,,144.2921,145.2924,0,15,15,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,145.293,146.4918,1.2,146.4924,150.4914,left,1,0.4504,,150.4919,151.4916,0,16,16,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-27_21h44.30.764,ant_ver113,2025.2.3,Win32,60.24096386,129918,129918,,,,,151.4919,152.6412,1.15,152.6417,156.6419,left,1,0.5837,,156.6426,157.642,0,17,17,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
