location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0001,12.3684,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,12.3687,35.8992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,35.8994,231.2595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,231.2737,232.1197,0.85,232.1215,236.1201,right,1,0.473,,236.1205,237.1199,0,0,0,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,237.1208,238.0695,0.95,238.0705,242.0695,left,1,0.4527,,242.0707,243.0695,0,1,1,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,243.07,244.4697,1.4,244.4702,248.4702,left,0,0.4394,,248.4715,249.4698,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,249.4701,250.92,1.45,250.9205,254.9201,left,1,0.6415,,254.9213,255.9205,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,255.9213,256.8701,0.95,256.8705,260.8708,right,1,0.5167,,260.872,261.8706,0,4,4,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,261.8712,262.9707,1.1,262.9716,266.9705,left,1,0.4672,,266.9708,267.9708,0,5,5,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,267.9711,268.6206,0.65,268.6208,272.6216,left,1,0.4838,,272.6239,273.6217,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,273.6225,274.8712,1.25,274.8721,278.8717,right,0,0.8002,,278.8729,279.8719,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,279.8722,280.8218,0.95,280.8226,284.8224,left,1,0.5435,,284.8232,285.8224,0,8,8,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,285.8232,286.5221,0.7,286.5234,290.5224,right,1,0.4526,,290.5236,291.5226,0,9,9,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,291.5236,293.0727,1.55,293.0739,297.0726,right,1,0.6805,,297.0738,298.0727,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,298.0732,299.5288,1.45,299.5302,303.5228,right,0,0.5041,,303.5232,304.523,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,304.5236,305.7733,1.25,305.7746,309.7734,right,0,0.7842,,309.7735,310.7734,0,12,12,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,310.7742,312.0735,1.3,312.0746,316.0739,right,1,0.5176,,316.075,317.0736,0,13,13,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,317.0743,318.0621,1,318.0634,322.0571,left,1,0.5021,,322.0582,323.0573,0,14,14,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_17h46.49.203,ant_ver113,2025.2.3,Win32,59.88023952,118568,118568,,,,,323.0582,323.8575,0.8,323.8587,327.8571,left,0,1.2504,,327.8576,328.8576,0,15,15,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
