location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0,13.428,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,13.428,31.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,31.928,61.544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,61.563,61.961,0.4,61.962,65.962,left,1,1.12,,65.962,66.96,0,0,0,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,66.961,68.31,1.35,68.311,72.311,left,1,0.718,,72.312,73.311,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,73.312,74.011,0.7,74.011,78.011,left,1,0.767,,78.011,79.011,0,2,2,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,79.012,80.26,1.25,80.261,84.261,,0,,,84.261,85.261,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,85.261,86.111,0.85,86.112,90.111,left,1,0.787,,90.112,91.111,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,91.111,91.661,0.55,91.661,95.661,right,1,0.638,,95.662,96.66,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,96.661,97.811,1.15,97.811,101.811,right,1,0.901,,101.812,102.811,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,102.811,104.061,1.25,104.061,108.06,right,1,0.554,,108.06,109.061,0,7,7,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,109.061,110.561,1.5,110.562,114.561,right,1,1.081,,114.561,115.561,0,8,8,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,115.561,116.711,1.15,116.711,120.71,left,1,1.084,,120.711,121.711,0,9,9,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-26_09h19.10.085,ant_ver113,2025.2.3,MacIntel,58.82352941,13232,13232,,,,,121.711,122.961,1.25,122.961,126.961,,0,,,126.962,127.961,0,10,10,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
