location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,13.1495,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,13.1501,53.0243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,53.0245,102.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,102.2931,103.5381,1.25,103.5401,107.5341,left,1,1.3079,,107.5346,108.5333,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,108.5348,109.9311,1.4,109.933,113.9266,right,1,0.8353,,113.9287,114.9254,0,1,1,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,114.926,115.7246,0.8,115.7254,119.721,left,1,0.6195,,119.725,120.7198,0,2,2,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,120.7207,121.6689,0.95,121.6709,125.6639,right,1,0.5013,,125.6652,126.6631,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,126.6638,127.562,0.9,127.5636,131.5581,right,1,0.5898,,131.5601,132.557,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,132.5577,133.5556,1,133.5564,137.5515,right,1,0.6849,,137.5527,138.5504,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,138.5512,139.1997,0.65,139.2015,143.1959,left,1,0.4708,,143.198,144.1949,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,144.1955,145.0436,0.85,145.0443,149.0398,right,1,0.6518,,149.0414,150.0383,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,150.0388,150.7377,0.7,150.7386,154.7333,left,1,0.635,,154.7342,155.7329,0,8,8,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,155.734,156.2822,0.55,156.2834,160.2778,right,0,0.3913,,160.2789,161.2772,0,9,9,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,161.2782,161.7264,0.45,161.7278,165.7217,left,1,0.4864,,165.7226,166.7213,0,10,10,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,166.7219,167.9703,1.25,167.9724,171.9661,left,1,0.6235,,171.9678,172.9651,0,11,11,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,172.9665,173.9638,1,173.9652,177.9591,right,1,0.5163,,177.96,178.9581,0,12,12,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,178.9586,179.5581,0.6,179.5596,183.553,right,0,0.4257,,183.5541,184.5527,0,13,13,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,184.5538,186.0005,1.45,186.0015,189.9972,left,1,0.5676,,189.9988,190.996,0,14,14,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,190.9969,191.9949,1,191.9963,195.9903,left,1,0.4372,,195.9919,196.989,0,15,15,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,196.9895,198.3886,1.4,198.3904,202.3842,left,1,0.4018,,202.386,203.3827,0,16,16,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,203.3835,203.7823,0.4,203.7833,207.7781,left,1,0.634,,207.78,208.7769,0,17,17,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,208.7778,209.4759,0.7,209.4766,213.4723,left,1,0.635,,213.474,214.4708,0,18,18,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,214.4716,215.3701,0.9,215.3712,219.3655,left,1,0.5832,,219.3665,220.3644,0,19,19,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,220.365,221.014,0.65,221.0152,225.0094,right,1,0.5181,,225.0106,226.0085,0,20,20,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,226.009,226.6585,0.65,226.6602,230.6537,left,1,0.499,,230.6548,231.6525,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,231.6531,232.6015,0.95,232.6022,236.5974,right,1,0.5491,,236.5985,237.5968,0,22,22,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,237.5979,238.1465,0.55,238.1479,242.1415,right,1,0.593,,242.1425,243.1403,0,23,23,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,,,,,,,,,,,,,,,,,,,,,,243.1407,264.4201,space,11.2416,,,,,,,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,264.4428,265.1844,0.75,265.1865,269.1806,left,1,0.5178,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,0,0,46,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,269.1822,269.9297,0.75,269.9313,273.9249,left,1,0.5004,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,1,1,33,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,273.9256,274.9743,1.05,274.9761,278.9695,right,1,0.3835,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,2,2,27,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,278.9701,280.318,1.35,280.3187,284.3144,left,1,0.3911,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,3,3,12,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,284.3152,285.0632,0.75,285.064,289.0587,left,1,0.4558,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,4,4,31,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,289.0594,289.6581,0.6,289.6588,293.6548,right,1,0.5839,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,5,5,19,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,293.6558,294.453,0.8,294.4537,298.4491,left,1,0.3836,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,6,6,8,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,298.4498,299.2482,0.8,299.2492,303.2445,right,1,0.4661,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,7,7,30,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,303.2456,303.6442,0.4,303.6459,307.6396,right,1,0.5091,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,8,8,36,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,307.6404,308.5891,0.95,308.5906,312.5846,right,1,0.4237,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,9,9,35,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,312.5853,313.7328,1.15,313.7335,317.7286,left,0,0.5265,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,10,10,40,1,,,,,,,,,
3,,,2026-02-12_17h48.42.129,ant_ver113,2025.2.3,Win32,59.88023952,7552,7552,,,,,317.7291,319.2772,1.55,319.2791,323.2735,left,1,0.4262,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,11,11,24,1,,,,,,,,,
