location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,18.8039,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,18.8042,62.1708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,62.1709,76.9372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,76.956,77.5539,0.6,77.5552,81.5534,right,1,1.0319,,81.5535,82.5539,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,82.5547,83.0536,0.5,83.0543,87.0537,left,0,0.7157,,87.0546,88.0536,0,1,1,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,88.0541,88.8536,0.8,88.8542,92.8536,right,0,1.6399,,92.8537,93.8535,0,2,2,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,93.8539,95.4035,1.55,95.4042,99.4035,left,0,1.3986,,99.4035,100.4033,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,100.4037,101.9035,1.5,101.9042,105.9033,left,1,1.5153,,105.9044,106.9034,0,4,4,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,106.904,107.6032,0.7,107.604,111.6034,left,1,0.7778,,111.6044,112.6034,0,5,5,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,112.6038,114.0525,1.45,114.053,118.0533,right,1,1.3531,,118.0542,119.0535,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,119.0539,119.8034,0.75,119.8041,123.8033,right,1,0.9614,,123.8043,124.8033,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,124.8039,126.0033,1.2,126.0039,130.0034,left,1,0.8598,,130.0042,131.0033,0,8,8,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,131.0038,131.4532,0.45,131.4538,135.4532,left,1,0.7011,,135.4541,136.4532,0,9,9,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,136.4538,137.5531,1.1,137.5536,141.5531,left,1,0.5506,,141.5539,142.5532,0,10,10,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,142.5537,144.0029,1.45,144.0036,148.003,left,1,0.5731,,148.0038,149.0031,0,11,11,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,149.0036,150.1031,1.1,150.1037,154.1031,,0,,,154.1039,155.103,0,12,12,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,155.1036,156.453,1.35,156.4536,160.453,right,1,1.3286,,160.4537,161.4531,0,13,13,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,161.4534,162.9529,1.5,162.9537,166.953,left,1,1.3481,,166.9537,167.953,0,14,14,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,167.9534,169.3029,1.35,169.3036,173.3029,left,1,0.8764,,173.3037,174.3029,0,15,15,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,174.3033,175.8529,1.55,175.8536,179.8528,right,1,0.5678,,179.8536,180.8528,0,16,16,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,180.8533,182.1029,1.25,182.1034,186.1028,left,1,0.5763,,186.1036,187.1029,0,17,17,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,187.1033,187.8528,0.75,187.8535,191.8528,left,1,1.0655,,191.8537,192.8527,0,18,18,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,192.8532,193.8528,1,193.8534,197.852,left,1,0.834,,197.8528,198.8528,0,19,19,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,198.8532,200.3528,1.5,200.3534,204.3527,left,1,0.8089,,204.3535,205.3527,0,20,20,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,205.3532,206.6027,1.25,206.6033,210.6026,left,1,1.3121,,210.6035,211.6026,0,21,21,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,211.6031,213.0027,1.4,213.0033,217.0026,left,1,0.9614,,217.0034,218.0026,0,22,22,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,218.0032,218.7525,0.75,218.7532,222.7526,right,1,0.6489,,222.7535,223.7526,0,23,23,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-10_22h38.56.218,ant_ver113,2025.2.3,MacIntel,60.24096386,130505,130505,,,,,,,,,,,,,,,,,,,,,,,,,,223.7531,244.6527,space,10.876,,,,,,,,,,,,,,,
