location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0006,17.4862,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,17.4865,37.2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,37.2168,53.9503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,54.0297,55.0829,1.05,55.0855,59.0784,left,1,1.316,,59.0788,60.0773,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,60.078,60.6266,0.55,60.6282,64.6227,left,1,1.1497,,64.6237,65.6215,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,65.622,66.5707,0.95,66.5725,70.5669,left,1,0.549,,70.5679,71.5659,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,71.5669,72.0658,0.5,72.0674,76.0617,right,1,0.534,,76.0635,77.0602,0,3,3,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,77.0606,77.5599,0.5,77.5608,81.5562,left,1,0.8644,,81.5571,82.5549,0,4,4,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,82.5554,83.6039,1.05,83.6046,87.6005,right,1,0.5113,,87.6024,88.5989,0,5,5,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,88.5996,89.4985,0.9,89.4995,93.4942,right,1,0.7884,,93.4953,94.4933,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,94.494,95.6928,1.2,95.6941,99.6887,right,1,0.5191,,99.6901,100.6878,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,100.6886,101.6861,1,101.6868,105.6824,left,1,0.6628,,105.6847,106.6813,0,8,8,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,106.6822,107.5305,0.85,107.5319,111.5268,left,1,0.5982,,111.5277,112.5255,0,9,9,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_14h46.03.612,ant_ver113,2025.2.3,Linux x86_64,59.88023952,128752,128752,,,,,112.526,114.0741,1.55,114.0749,118.0702,left,1,0.5647,,118.072,119.0692,0,10,10,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
