location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,11.4237,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,11.4242,33.8566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,33.8568,57.8232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,57.8476,58.7396,0.9,58.7408,62.7396,right,0,1.283,,62.74,63.7396,0,0,0,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,63.7406,65.1394,1.4,65.1403,69.1394,left,1,0.7317,,69.1407,70.1393,0,1,1,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,70.14,71.0391,0.9,71.0401,75.0392,left,1,0.8311,,75.0403,76.0392,0,2,2,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,76.0398,76.6393,0.6,76.6401,80.6391,right,1,0.6494,,80.6402,81.6391,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,81.6396,83.1392,1.5,83.14,87.1386,right,1,0.8029,,87.1399,88.1392,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,88.1397,88.6391,0.5,88.6401,92.6393,left,1,0.483,,92.6404,93.6392,0,5,5,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,93.6397,94.4391,0.8,94.4401,98.4392,left,1,0.4838,,98.4404,99.4391,0,6,6,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,99.4396,100.6391,1.2,100.6399,104.639,right,1,0.5983,,104.6401,105.6391,0,7,7,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,105.6396,106.5881,0.95,106.589,110.588,right,1,0.4323,,110.5891,111.5891,0,8,8,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,111.5896,112.9392,1.35,112.94,116.9381,left,1,0.5819,,116.9391,117.9391,0,9,9,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,117.9397,118.5391,0.6,118.5398,122.5391,right,1,0.4824,,122.5401,123.538,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,123.5385,124.8891,1.35,124.8898,128.888,left,1,0.5306,,128.8888,129.889,0,11,11,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,129.8897,130.639,0.75,130.64,134.6389,right,1,0.5474,,134.6399,135.6381,0,12,12,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,135.6387,137.1381,1.5,137.1389,141.1391,left,1,0.5147,,141.1403,142.139,0,13,13,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-11_13h38.44.385,ant_ver113,2025.2.3,MacIntel,59.52380952,130090,130090,,,,,142.1396,143.388,1.25,143.3889,147.388,right,1,0.4821,,147.3891,148.389,0,14,14,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
