location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,resp.rt,resp.duration,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.001,13.077,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,13.078,51.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,51.127,89.776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,89.802,90.243,0.45,90.245,94.242,,0,94.243,95.243,0,0,0,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,95.244,96.092,0.85,96.093,100.092,,0,100.093,101.092,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,101.093,101.592,0.5,101.593,105.592,,0,105.592,106.592,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,106.593,108.092,1.5,108.093,112.092,left,1,112.093,113.092,0,3,3,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,1.486,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,113.092,113.842,0.75,113.843,117.842,right,1,117.843,118.842,0,4,4,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,1.348,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,118.843,119.892,1.05,119.893,123.892,,0,123.893,124.892,0,5,5,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,124.893,126.092,1.2,126.093,130.091,,0,130.092,131.092,0,6,6,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,131.093,132.242,1.15,132.244,136.242,left,1,136.243,137.242,0,7,7,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,0.949,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-08_22h21.33.368,ant_ver113,2025.2.3,MacIntel,58.82352941,129554,129554,,,,,137.243,138.592,1.35,138.593,142.592,,0,142.593,143.592,0,8,8,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,,,
