location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0003,16.8996,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,16.8999,72.1833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,72.1834,86.7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,86.7746,87.5161,0.75,87.5166,91.5165,left,1,1.2184,,91.5169,92.5157,0,0,0,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,92.5167,93.6163,1.1,93.6172,97.6162,left,1,0.7499,,97.6174,98.6162,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,98.6169,99.3158,0.7,99.3163,103.3154,left,1,0.5198,,103.3165,104.3163,0,2,2,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,104.317,105.7155,1.4,105.7164,109.7163,left,0,0.5823,,109.7173,110.7154,0,3,3,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,110.716,111.5156,0.8,111.5166,115.5153,right,1,0.685,,115.516,116.5152,0,4,4,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,116.5157,117.9161,1.4,117.9169,121.9164,left,1,0.7043,,121.9184,122.9163,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,122.9169,123.4654,0.55,123.4666,127.4664,left,0,0.8194,,127.4674,128.4655,0,6,6,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,128.4662,129.916,1.45,129.9167,133.9163,right,1,0.6982,,133.9174,134.9164,0,7,7,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,134.9169,135.8163,0.9,135.817,139.8162,left,0,0.7651,,139.8172,140.8164,0,8,8,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,140.8169,142.3162,1.5,142.3169,146.3164,left,1,0.5989,,146.3174,147.3161,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,147.3165,148.3161,1,148.3169,152.3158,right,1,0.599,,152.3158,153.3162,0,10,10,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,153.3166,154.1165,0.8,154.1174,158.1164,left,1,0.51,,158.1173,159.1164,0,11,11,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,159.117,160.3163,1.2,160.3171,164.3164,right,1,0.4759,,164.3173,165.3163,0,12,12,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-19_17h55.54.965,ant_ver113,2025.2.3,MacIntel,59.88023952,129468,129468,,,,,165.3169,166.4654,1.15,166.4661,170.4664,right,0,0.4878,,170.4673,171.4658,0,13,13,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
