location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0003,14.2914,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,14.2918,57.6099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,57.6101,100.2745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,100.322,101.0162,0.7,101.0181,105.0162,left,1,1.0813,,105.0166,106.0167,0,0,0,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,106.0182,106.4658,0.45,106.4677,110.4664,right,1,1.1475,,110.4689,111.4657,0,1,1,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,111.4668,112.6157,1.15,112.6178,116.6158,left,1,0.5806,,116.6181,117.615,0,2,2,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,117.6161,118.3162,0.7,118.318,122.3153,left,1,0.7159,,122.3174,123.3158,0,3,3,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,123.3167,123.8151,0.5,123.8176,127.8157,left,1,0.8512,,127.8171,128.8153,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,128.8168,130.2151,1.4,130.217,134.2136,left,1,0.6822,,134.216,135.2139,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-28_10h20.21.113,ant_ver113,2025.2.3,Win32,59.52380952,13354,13354,,,,,135.2142,136.4647,1.25,136.4669,140.464,left,1,0.5334,,140.4652,141.4634,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
