location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.001,15.215,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,15.216,43.882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,43.883,110.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,110.298,111.148,0.85,111.15,115.148,left,1,0.903,,115.149,116.148,0,0,0,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,116.15,117.198,1.05,117.199,121.198,left,1,0.721,,121.199,122.198,0,1,1,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,122.199,122.798,0.6,122.799,126.797,left,1,0.633,,126.798,127.798,0,2,2,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,127.799,129.098,1.3,129.099,133.098,left,1,0.47,,133.099,134.098,0,3,3,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,134.099,135.048,0.95,135.049,139.048,right,1,0.666,,139.049,140.048,0,4,4,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,140.049,140.998,0.95,141,144.997,right,1,0.566,,144.999,145.998,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-10_15h29.50.729,ant_ver113,2025.2.3,MacIntel,62.5,5914,5914,,,,,145.999,147.148,1.15,147.149,151.148,left,1,0.517,,151.149,152.148,0,6,6,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
