location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0,12.314,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,12.314,23.944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,23.944,82.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,82.144,83.594,1.45,83.596,87.595,left,1,1.069,,87.595,88.594,0,0,0,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,88.596,89.144,0.55,89.145,93.144,left,1,1.067,,93.145,94.143,0,1,1,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,94.144,95.293,1.15,95.294,99.293,right,1,0.666,,99.295,100.293,0,2,2,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,100.294,101.843,1.55,101.844,105.844,left,1,0.664,,105.845,106.844,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,106.844,107.543,0.7,107.544,111.544,left,1,0.589,,111.545,112.543,0,4,4,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,112.544,113.993,1.45,113.994,117.993,left,1,0.729,,117.995,118.992,0,5,5,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,118.993,120.143,1.15,120.144,124.143,right,1,0.811,,124.144,125.143,0,6,6,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,125.144,126.543,1.4,126.543,130.543,right,1,0.766,,130.545,131.543,0,7,7,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,131.544,131.993,0.45,131.994,135.993,right,1,0.595,,135.995,136.993,0,8,8,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,136.994,138.193,1.2,138.194,142.193,left,1,0.666,,142.194,143.193,0,9,9,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-03-06_09h54.33.348,ant_ver113,2025.2.3,MacIntel,58.82352941,128911,128911,,,,,143.193,144.043,0.85,144.043,148.043,left,1,0.694,,148.045,149.043,0,10,10,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
