location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0003,13.6989,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,13.6991,48.8487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,48.849,97.9822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,98.0008,98.498,0.5,98.4981,102.4988,right,0,0.8371,,102.4991,103.4977,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,103.4984,104.2475,0.75,104.2483,108.2481,right,1,0.8937,,108.2492,109.2482,0,1,1,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,109.2487,109.9484,0.7,109.9492,113.9477,left,1,0.6916,,113.9487,114.9474,0,2,2,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,114.9479,115.4984,0.55,115.4991,119.4975,left,1,0.6392,,119.4983,120.4984,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,120.4989,121.1974,0.7,121.1982,125.1975,left,1,0.5328,,125.1984,126.1981,0,4,4,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,126.1987,126.6975,0.5,126.6981,130.6975,right,0,1.1851,,130.6984,131.6984,0,5,5,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,131.6988,132.0974,0.4,132.0982,136.0985,left,1,0.7127,,136.0994,137.0984,0,6,6,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-03-05_00h05.33.145,ant_ver113,2025.2.3,MacIntel,60.24096386,7711,7711,,,,,137.0989,138.3975,1.3,138.3981,142.3986,left,0,1.3242,,142.3993,143.3985,0,7,7,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
