location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,13.188,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,13.1884,28.4034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,28.4036,83.4527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,83.4757,84.1191,0.65,84.1204,88.1192,right,1,1.3636,,88.1197,89.1201,0,0,0,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,89.121,90.02,0.9,90.0208,94.0187,left,0,0.5868,,94.0196,95.0197,0,1,1,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,95.0204,96.2188,1.2,96.2196,100.2189,right,1,0.9335,,100.2199,101.2197,0,2,2,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,101.2203,101.8198,0.6,101.8207,105.8194,left,1,0.8503,,105.8205,106.8198,0,3,3,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,106.8205,107.2188,0.4,107.2198,111.2196,right,1,0.7004,,111.2205,112.2189,0,4,4,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,112.2194,113.1697,0.95,113.1706,117.1697,left,1,0.6512,,117.1704,118.1697,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,118.1701,119.2195,1.05,119.2203,123.2184,right,1,0.5792,,123.2192,124.2185,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,124.2191,124.6188,0.4,124.6196,128.6193,left,1,0.6791,,128.6202,129.6186,0,7,7,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,129.6191,130.9684,1.35,130.9692,134.9687,right,1,0.665,,134.9697,135.9693,0,8,8,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,135.9698,137.5184,1.55,137.519,141.5182,left,1,0.8312,,141.519,142.5191,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,142.5197,143.7689,1.25,143.7699,147.768,right,1,0.4956,,147.7688,148.7691,0,10,10,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,148.7697,149.9192,1.15,149.9199,153.9179,left,0,0.4469,,153.9185,154.919,0,11,11,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,154.9194,155.9689,1.05,155.9698,159.9688,left,1,0.5315,,159.9697,160.9681,0,12,12,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,160.9686,162.318,1.35,162.3186,166.3179,left,1,0.6964,,166.3189,167.3188,0,13,13,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,167.3192,168.1178,0.8,168.118,172.1187,left,1,0.4814,,172.1196,173.1182,0,14,14,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,173.1188,173.8183,0.7,173.819,177.8186,right,1,0.4991,,177.8195,178.8178,0,15,15,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,178.8183,180.1187,1.3,180.1193,184.1177,left,1,0.5788,,184.1187,185.1185,0,16,16,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,185.1192,185.6685,0.55,185.6695,189.6685,left,1,0.5342,,189.6692,190.6684,0,17,17,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,190.6689,191.5184,0.85,191.5193,195.5185,left,1,0.4452,,195.5191,196.5177,0,18,18,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,196.5182,197.4677,0.95,197.4687,201.4683,left,1,0.4493,,201.4692,202.4682,0,19,19,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,202.469,203.4682,1,203.4689,207.4682,left,1,0.5468,,207.469,208.4681,0,20,20,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,208.4685,209.8672,1.4,209.8679,213.8681,left,1,0.5155,,213.8688,214.8681,0,21,21,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,214.8686,215.3682,0.5,215.369,219.3676,left,1,0.4315,,219.3684,220.368,0,22,22,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,220.3685,221.567,1.2,221.5676,225.5671,left,1,0.5516,,225.5681,226.5679,0,23,23,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,,,,,,,,,,,,,,,,,,,,,,226.5686,236.9179,space,0.3371,,,,,,,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,236.9308,238.2699,1.35,238.2706,242.2681,left,1,0.4388,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,0,0,0,17,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,242.269,243.7191,1.45,243.7198,247.717,left,1,0.5129,,,,,,,,,stim/upper.png,stim/incongLeft.png,1,left,0,,,,,,0,1,1,33,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,247.7174,248.6177,0.9,248.6186,252.6177,right,1,0.5728,,,,,,,,,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,0,2,2,23,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,252.6182,253.3676,0.75,253.3687,257.3674,left,1,0.4748,,,,,,,,,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,0,3,3,4,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,257.3679,257.9176,0.55,257.9185,261.9176,left,1,0.5847,,,,,,,,,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,0,4,4,9,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,261.9183,262.4699,0.55,262.4705,266.4665,left,1,0.5137,,,,,,,,,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,0,5,5,20,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,266.467,267.9196,1.45,267.9202,271.9174,left,1,0.3931,,,,,,,,,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,0,6,6,5,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,271.9181,273.4694,1.55,273.4701,277.4665,right,1,0.5893,,,,,,,,,stim/centre.png,stim/neutralRight.png,-1,right,0,,,,,,0,7,7,35,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,277.4668,278.3172,0.85,278.318,282.3164,left,1,0.4299,,,,,,,,,stim/both.png,stim/neutralLeft.png,1,left,0,,,,,,0,8,8,31,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,282.3169,283.0677,0.75,283.0683,287.0664,left,1,0.4745,,,,,,,,,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,0,9,9,15,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,287.0669,288.5668,1.5,288.5671,292.5671,left,1,0.4817,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,10,10,38,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,292.5676,292.9667,0.4,292.9676,296.9665,right,1,0.5152,,,,,,,,,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,0,11,11,11,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,296.9672,297.917,0.95,297.9176,301.9169,right,1,0.4801,,,,,,,,,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,0,12,12,18,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,301.9174,303.3164,1.4,303.3169,307.316,left,1,0.445,,,,,,,,,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,0,13,13,12,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,307.3167,308.8161,1.5,308.8169,312.8169,left,1,0.5131,,,,,,,,,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,0,14,14,21,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,312.8173,313.5169,0.7,313.5176,317.5157,left,1,0.5338,,,,,,,,,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,0,15,15,16,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,317.5164,318.3161,0.8,318.3168,322.3167,right,1,0.5466,,,,,,,,,stim/centre.png,stim/incongRight.png,-1,right,0,,,,,,0,16,16,25,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,322.3171,322.7661,0.45,322.7664,326.766,left,1,0.4297,,,,,,,,,stim/both.png,stim/congLeft.png,1,left,0,,,,,,0,17,17,34,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,326.7664,327.8165,1.05,327.8174,331.8165,left,1,0.4984,,,,,,,,,stim/blank.png,stim/neutralLeft.png,-1,left,0,,,,,,0,18,18,32,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,331.8168,332.9165,1.1,332.9173,336.9159,right,1,0.4968,,,,,,,,,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,0,19,19,19,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,336.9166,338.0665,1.15,338.0672,342.0656,left,1,0.5467,,,,,,,,,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,0,20,20,1,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,342.0659,343.4154,1.35,343.416,347.4162,right,1,0.6138,,,,,,,,,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,0,21,21,3,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,347.4167,348.3153,0.9,348.3159,352.3163,right,1,0.6958,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,0,22,22,30,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,352.3169,352.8661,0.55,352.8667,356.8653,left,1,0.5675,,,,,,,,,stim/upper.png,stim/congLeft.png,1,left,0,,,,,,0,23,23,24,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,356.8661,357.566,0.7,357.5669,361.5656,right,1,0.5783,,,,,,,,,stim/blank.png,stim/congRight.png,1,right,0,,,,,,0,24,24,45,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,361.566,362.9647,1.4,362.965,366.965,left,0,0.5802,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,25,25,28,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,366.9655,367.9651,1,367.9658,371.9659,right,1,0.5492,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,0,26,26,7,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,371.9664,373.3651,1.4,373.3659,377.3645,right,1,0.3799,,,,,,,,,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,0,27,27,0,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,377.3648,378.5152,1.15,378.5155,382.5148,right,0,0.3975,,,,,,,,,stim/both.png,stim/incongLeft.png,-1,left,0,,,,,,0,28,28,37,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,382.5152,383.8157,1.3,383.8164,387.8148,left,1,0.5144,,,,,,,,,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,0,29,29,22,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,387.8151,388.2658,0.45,388.2666,392.2657,left,1,0.4837,,,,,,,,,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,0,30,30,14,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,392.2662,393.4655,1.2,393.4664,397.4655,right,1,0.4623,,,,,,,,,stim/centre.png,stim/neutralRight.png,1,right,0,,,,,,0,31,31,29,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,397.466,397.9156,0.45,397.9164,401.9156,right,1,0.5161,,,,,,,,,stim/both.png,stim/incongRight.png,1,right,0,,,,,,0,32,32,44,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,401.9163,402.3649,0.45,402.3656,406.3655,left,1,0.5817,,,,,,,,,stim/centre.png,stim/incongLeft.png,1,left,0,,,,,,0,33,33,46,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,406.3659,407.7647,1.4,407.7654,411.7653,left,1,0.7293,,,,,,,,,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,0,34,34,6,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,411.7658,412.3644,0.6,412.365,416.3653,left,1,0.5331,,,,,,,,,stim/blank.png,stim/neutralLeft.png,1,left,0,,,,,,0,35,35,42,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,416.3657,417.7154,1.35,417.7162,421.7152,right,1,0.413,,,,,,,,,stim/both.png,stim/neutralRight.png,-1,right,0,,,,,,0,36,36,41,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,421.7157,423.0653,1.35,423.0659,427.0647,left,1,0.3784,,,,,,,,,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,0,37,37,8,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,427.0651,428.6151,1.55,428.6158,432.6149,left,1,0.6127,,,,,,,,,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,0,38,38,10,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,432.6153,433.415,0.8,433.4157,437.4142,right,1,0.4966,,,,,,,,,stim/lower.png,stim/congRight.png,-1,right,0,,,,,,0,39,39,43,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,437.4146,437.914,0.5,437.9146,441.9148,right,1,0.4811,,,,,,,,,stim/upper.png,stim/neutralRight.png,1,right,0,,,,,,0,40,40,27,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,441.9154,442.6649,0.75,442.6655,446.6649,right,1,0.5002,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,41,41,36,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,446.6654,448.0648,1.4,448.0653,452.065,right,1,0.3802,,,,,,,,,stim/centre.png,stim/congRight.png,1,right,0,,,,,,0,42,42,2,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,452.0655,452.864,0.8,452.8645,456.8647,right,1,0.3997,,,,,,,,,stim/both.png,stim/congRight.png,1,right,0,,,,,,0,43,43,47,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,456.8653,457.4647,0.6,457.4654,461.4647,right,1,0.4004,,,,,,,,,stim/both.png,stim/congRight.png,-1,right,0,,,,,,0,44,44,13,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,461.4653,462.0146,0.55,462.0153,466.0138,right,1,0.7674,,,,,,,,,stim/centre.png,stim/incongRight.png,1,right,0,,,,,,0,45,45,26,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,466.014,467.3146,1.3,467.3153,471.3145,right,1,0.4997,,,,,,,,,stim/blank.png,stim/incongRight.png,1,right,0,,,,,,0,46,46,40,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,471.315,472.7645,1.45,472.7652,476.7643,right,1,0.6283,,,,,,,,,stim/blank.png,stim/neutralRight.png,1,right,0,,,,,,0,47,47,39,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,476.7648,477.9637,1.2,477.9645,481.9645,left,1,0.4617,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,1,0,48,38,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,481.965,482.9143,0.95,482.9151,486.9143,left,1,0.4507,,,,,,,,,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,1,1,49,17,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,486.9149,487.5143,0.6,487.5149,491.5133,right,1,0.6492,,,,,,,,,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,1,2,50,7,1,,,,,,,,,
1,,,2026-02-23_19h16.11.815,ant_ver113,2025.2.3,MacIntel,60.24096386,120659,120659,,,,,491.5138,492.2635,0.75,492.2641,496.2642,right,1,0.4318,,,,,,,,,stim/upper.png,stim/congRight.png,1,right,0,,,,,,1,3,51,30,1,,,,,,,,,
