location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0003,14.7083,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,14.7086,51.1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,51.108,91.5069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,91.5547,93.007,1.45,93.008,97.0061,right,1,1.3028,,97.024,98.0058,0,0,0,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,98.0066,98.8065,0.8,98.8073,102.8063,left,1,0.9399,,102.8095,103.8062,0,1,1,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,103.8238,104.8732,1.05,104.8739,108.8721,,0,,,108.8728,109.8723,0,2,2,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,109.8903,110.6396,0.75,110.64,114.6389,right,1,1.0029,,114.64,115.6396,0,3,3,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,115.6576,117.0397,1.4,117.0403,121.0396,left,0,1.3457,,121.0403,122.0396,0,4,4,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,122.057,122.9396,0.9,122.9402,126.9386,left,1,1.402,,126.9395,127.9396,0,5,5,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-03-09_20h48.02.560,ant_ver113,2025.2.3,MacIntel,30.39513678,12438,12438,,,,,127.9568,128.6396,0.7,128.6402,132.6396,,0,,,132.6403,133.6392,0,6,6,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
