location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0005,16.124,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,16.1242,29.7073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,29.7075,56.4404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,56.4598,57.5062,1.05,57.5073,61.5069,left,0,1.4861,,61.5072,62.5062,0,0,0,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,62.5066,63.2065,0.7,63.2073,67.2064,left,1,0.849,,67.2076,68.2065,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,68.2071,68.6564,0.45,68.6572,72.6565,right,1,0.8828,,72.6575,73.6565,0,2,2,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,73.6571,75.0565,1.4,75.0572,79.0564,left,1,0.7652,,79.0575,80.0564,0,3,3,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,80.0569,80.9064,0.85,80.9072,84.9063,right,0,0.5156,,84.9074,85.9063,0,4,4,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,85.907,86.7564,0.85,86.7572,90.7563,left,1,0.5308,,90.7574,91.7559,0,5,5,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-01_17h03.59.277,ant_ver113,2025.2.3,MacIntel,60.24096386,129562,129562,,,,,91.7561,92.4564,0.7,92.4571,96.4564,right,1,0.4705,,96.4574,97.4563,0,6,6,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
