location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0,32.274,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,32.274,68.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,68.605,106.738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,106.763,107.654,0.9,107.656,111.655,left,1,1.583,,111.655,112.654,0,0,0,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,112.655,114.204,1.55,114.205,118.204,left,1,0.768,,118.205,119.204,0,1,1,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,119.205,120.304,1.1,120.305,124.304,right,1,0.848,,124.305,125.304,0,2,2,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,125.305,126.204,0.9,126.205,130.204,right,1,0.497,,130.205,131.204,0,3,3,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,131.205,131.904,0.7,131.905,135.904,left,1,0.718,,135.905,136.904,0,4,4,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,136.905,137.303,0.4,137.304,141.304,left,1,0.636,,141.305,142.303,0,5,5,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-08_21h17.44.914,ant_ver113,2025.2.3,MacIntel,62.5,5905,5905,,,,,142.304,143.104,0.8,143.105,147.104,right,1,0.468,,147.105,148.104,0,6,6,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
