location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
3,0.0006,12.0556,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,12.0561,35.7127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,35.7134,65.0493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,65.0762,66.0161,0.95,66.0181,70.014,left,1,0.7364,,70.0144,71.0139,0,0,0,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,71.015,71.6137,0.6,71.6153,75.6113,right,1,1.0471,,75.6131,76.6108,0,1,1,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,76.6113,78.1606,1.55,78.1617,82.1592,left,1,1.4318,,82.1609,83.1578,0,2,2,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,83.1584,84.6076,1.45,84.6084,88.6064,left,1,1.2846,,88.6088,89.6048,0,3,3,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,89.6053,90.7548,1.15,90.7558,94.753,right,1,0.6032,,94.7536,95.753,0,4,4,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,95.7538,96.8027,1.05,96.8039,100.8008,left,1,0.5827,,100.8025,101.7995,0,5,5,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,101.7998,103.0891,1.3,103.0899,107.0806,right,1,0.6204,,107.0815,108.0808,0,6,6,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
3,,,2026-02-18_16h58.18.556,ant_ver113,2025.2.3,Win32,59.52380952,7597,7597,,,,,108.0814,109.3296,1.25,109.3302,113.3284,left,1,0.8048,,113.3296,114.3286,0,7,7,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
