location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0002,13.2086,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,13.209,132.2594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,132.2597,177.3602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,177.381,178.624,1.25,178.6244,182.6257,left,1,0.5434,,182.6262,183.6249,0,0,0,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,183.6259,184.2251,0.6,184.2259,188.2248,left,1,0.5874,,188.2262,189.2244,0,1,1,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,189.2251,190.5753,1.35,190.5763,194.5751,left,1,0.7451,,194.5762,195.5748,0,2,2,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,195.5751,197.1246,1.55,197.1256,201.1251,left,0,0.4821,,201.1262,202.1246,0,3,3,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,202.1253,203.5751,1.45,203.5761,207.575,left,1,0.8823,,207.5763,208.5751,0,4,4,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,208.5759,209.7751,1.2,209.7763,213.7752,left,1,0.7321,,213.7764,214.7751,0,5,5,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,214.7757,215.3751,0.6,215.3763,219.3747,right,1,0.7653,,219.3759,220.3751,0,6,6,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,220.3758,221.3751,1,221.3759,225.3751,right,1,0.8374,,225.3762,226.375,0,7,7,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,226.3757,227.4249,1.05,227.4258,231.4251,left,1,0.8655,,231.4262,232.4251,0,8,8,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-10_19h36.13.774,ant_ver113,2025.2.3,MacIntel,58.82352941,117763,117763,,,,,232.4257,233.2751,0.85,233.2761,237.275,left,1,0.7316,,237.2761,238.2751,0,9,9,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
