location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
2,0.0011,16.334,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,16.3344,28.8676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,28.8678,58.6313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,58.6601,59.7135,1.05,59.7157,63.7129,left,1,0.9137,,63.7141,64.7027,0,0,0,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,64.7042,65.948,1.25,65.9498,69.9432,right,1,0.6488,,69.9458,70.9471,0,1,1,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,70.949,71.992,1.05,71.9936,75.9915,right,1,0.5326,,75.9938,76.9925,0,2,2,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,76.9928,78.0883,1.1,78.0897,82.0878,left,1,0.6545,,82.0889,83.0889,0,3,3,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,83.0893,84.2389,1.15,84.2403,88.2352,right,1,0.58,,88.2366,89.2353,0,4,4,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,89.2361,89.6838,0.45,89.6849,93.6825,right,1,0.517,,93.6841,94.6827,0,5,5,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
2,,,2026-02-24_10h17.29.912,ant_ver113,2025.2.3,Win32,60.60606061,13158,13158,,,,,94.6832,95.9818,1.3,95.9827,99.9791,left,1,0.471,,99.9801,100.9798,0,6,6,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
