location,PreExperiment.started,PreExperiment.stopped,date,expName,psychopyVersion,OS,frameRate,id,participant,PracInstruc.started,PracInstruc.stopped,PracInstruct2.started,PracInstruct2.stopped,fixation.started,fixation.stopped,fixDuration,trial.started,trial.stopped,resp.keys,resp.corr,resp.rt,resp.duration,feedback.started,feedback.stopped,pracLoop.thisRepN,pracLoop.thisTrialN,pracLoop.thisN,pracLoop.thisIndex,pracLoop.ran,cue,tar,pos_loc,corrAns,targOrientation,MainInstruc.started,MainInstruc.stopped,instResp.keys,instResp.rt,instResp.duration,mainLoop.thisRepN,mainLoop.thisTrialN,mainLoop.thisN,mainLoop.thisIndex,mainLoop.ran,Rest.started,Rest.stopped,blockLoop.thisRepN,blockLoop.thisTrialN,blockLoop.thisN,blockLoop.thisIndex,blockLoop.ran,End.started,End.stopped
1,0.0006,11.5637,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,11.5641,66.3299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,66.3302,105.981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,106.0045,106.7971,0.8,106.7984,110.7973,left,1,1.1344,,110.7977,111.7971,0,0,0,8,1,stim/upper.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,111.798,112.2968,0.5,112.2977,116.2969,left,1,0.6202,,116.2982,117.2969,0,1,1,9,1,stim/centre.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,117.2975,118.6959,1.4,118.6968,122.6967,right,1,0.5534,,122.6977,123.6969,0,2,2,0,1,stim/centre.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,123.6975,124.5969,0.9,124.5978,128.5969,right,1,0.6479,,128.5979,129.5969,0,3,3,23,1,stim/both.png,stim/neutralRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,129.5974,130.797,1.2,130.7976,134.7966,left,1,0.5346,,134.7977,135.797,0,4,4,6,1,stim/blank.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,135.7977,137.0969,1.3,137.0976,141.0965,left,1,0.3689,,141.0974,142.097,0,5,5,12,1,stim/lower.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,142.0975,143.4461,1.35,143.4468,147.4468,right,0,0.3653,,147.4479,148.446,0,6,6,21,1,stim/centre.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,148.4464,149.6969,1.25,149.6976,153.697,right,1,0.8347,,153.6977,154.6969,0,7,7,11,1,stim/upper.png,stim/incongRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,154.6973,155.497,0.8,155.4976,159.4961,left,1,0.4486,,159.497,160.4962,0,8,8,4,1,stim/centre.png,stim/congLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,160.4967,161.1961,0.7,161.1966,165.1963,right,1,0.5364,,165.1972,166.1972,0,9,9,13,1,stim/both.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,166.1977,166.6462,0.45,166.6468,170.6471,left,1,0.5005,,170.648,171.6463,0,10,10,5,1,stim/both.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,171.6468,172.6462,1,172.6469,176.6472,left,1,0.599,,176.6481,177.6472,0,11,11,16,1,stim/blank.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,177.6477,179.1462,1.5,179.147,183.1473,right,0,0.4523,,183.1482,184.1472,0,12,12,22,1,stim/centre.png,stim/neutralLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,184.1478,185.0972,0.95,185.098,189.0973,left,1,0.5153,,189.0983,190.0973,0,13,13,15,1,stim/blank.png,stim/congLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,190.0978,191.0473,0.95,191.0481,195.0473,right,1,0.4829,,195.0482,196.0474,0,14,14,2,1,stim/centre.png,stim/congRight.png,1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,196.0479,197.0473,1,197.0481,201.0474,left,1,0.6218,,201.0483,202.0474,0,15,15,20,1,stim/blank.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,202.0479,202.7474,0.7,202.7482,206.7473,right,1,0.6999,,206.7482,207.7473,0,16,16,19,1,stim/lower.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,207.7479,208.5473,0.8,208.5482,212.5474,left,1,0.5818,,212.5483,213.5474,0,17,17,14,1,stim/centre.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,213.548,214.4975,0.95,214.4982,218.4975,left,1,0.5344,,218.4984,219.4975,0,18,18,1,1,stim/both.png,stim/incongLeft.png,1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,219.4981,220.1475,0.65,220.1481,224.1475,left,1,0.6983,,224.1484,225.1475,0,19,19,17,1,stim/both.png,stim/neutralLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,225.1479,225.9974,0.85,225.9982,229.9975,right,1,0.6857,,229.9984,230.9975,0,20,20,3,1,stim/both.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,230.9982,231.4475,0.45,231.4482,235.4475,left,1,0.4865,,235.4484,236.4475,0,21,21,10,1,stim/lower.png,stim/incongLeft.png,-1,left,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,236.448,237.0475,0.6,237.0483,241.0476,right,1,0.5146,,241.0485,242.0476,0,22,22,18,1,stim/blank.png,stim/congRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,242.0482,243.0476,1,243.0483,247.0476,right,1,0.6354,,247.0486,248.0476,0,23,23,7,1,stim/blank.png,stim/incongRight.png,-1,right,0,,,,,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,,,,,,,,,,,,,,,,,,,,,,248.0486,258.7148,space,0.6345,,,,,,,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,258.7283,259.781,1.05,259.7818,263.7811,right,1,0.5484,,,,,,,,,stim/blank.png,stim/neutralRight.png,-1,right,0,,,,,,0,0,0,36,1,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,263.7818,264.6811,0.9,264.6817,268.6811,left,1,0.4653,,,,,,,,,stim/lower.png,stim/neutralLeft.png,-1,left,0,,,,,,0,1,1,38,1,,,,,,,,,
1,,,2026-02-18_15h45.49.977,ant_ver113,2025.2.3,MacIntel,59.88023952,123771,123771,,,,,268.6816,269.5811,0.9,269.5818,273.5811,right,1,0.4489,,,,,,,,,stim/lower.png,stim/neutralRight.png,-1,right,0,,,,,,0,2,2,28,1,,,,,,,,,
